"","number_visit","number_posts","time_spend","new_friend","userid"
"8369",2,1,2.58733088175321,0,8369
"8370",1,0,1.28703907403545,3,8370
"8371",3,3,3.43592756691887,0,8371
"8372",1,2,0.280815537218576,2,8372
"8375",4,4,3.35963753596397,0,8375
"8376",1,3,0.0970502808006498,1,8376
"8378",5,12,2.21748336075026,2,8378
"8379",4,0,1.05274049015563,1,8379
"8381",5,1,1.036574445314,4,8381
"8382",4,3,3.6309184626877,0,8382
"8383",2,5,2.75253585314262,2,8383
"8384",4,4,3.42600208718535,0,8384
"8386",2,2,0.675143753109468,0,8386
"8387",6,8,5.30094144183681,0,8387
"8389",1,0,1.99876455041802,0,8389
"8390",1,0,1.83265803620427,2,8390
"8392",6,9,0.734263125517471,2,8392
"8393",2,4,0.419315975841258,1,8393
"8394",3,1,2.10457097298696,1,8394
"8395",5,4,5.49780003842416,1,8395
"8397",2,0,2.9444141622471,2,8397
"8400",1,4,4.70068629865905,0,8400
"8402",5,6,5.17536422685439,0,8402
"8404",1,1,3.43249580763144,1,8404
"8405",3,0,1.43736958969384,1,8405
"8406",6,0,1.68987658409113,1,8406
"8407",2,13,1.79833793764909,0,8407
"8408",5,4,0.0178836388123783,0,8408
"8411",3,3,3.6750507017871,3,8411
"8412",4,3,4.08985643354904,0,8412
"8413",2,4,1.37687202411637,0,8413
"8414",3,2,6.22029945241398,1,8414
"8415",1,1,2.28861872571753,2,8415
"8416",2,2,5.54636505642478,0,8416
"8417",2,2,2.7814158050577,2,8417
"8418",4,1,2.63490301644669,0,8418
"8419",2,0,2.93569754394486,0,8419
"8421",3,7,0.2501503957211,3,8421
"8422",5,0,1.23324164215475,1,8422
"8423",2,0,2.20571587177231,3,8423
"8426",1,1,5.04811847847548,1,8426
"8427",2,3,4.60660443774288,0,8427
"8428",3,5,0.181522258291041,0,8428
"8429",2,6,0.32912314014688,0,8429
"8430",2,0,0.747697759472397,1,8430
"8431",3,2,3.57758404385412,0,8431
"8432",2,2,1.58443743851717,0,8432
"8434",3,4,0.310165680340488,1,8434
"8436",4,5,2.42619929229072,1,8436
"8438",2,6,6.19834347058064,2,8438
"8439",1,1,7.82512307969703,0,8439
"8440",1,2,1.18305573509151,1,8440
"8443",6,3,4.24788549097648,1,8443
"8444",2,1,0.528264217162526,1,8444
"8446",6,6,3.73711592814011,3,8446
"8447",2,1,1.88830482596462,2,8447
"8448",5,5,2.62886207887985,2,8448
"8449",1,1,7.66456695158684,1,8449
"8450",2,4,1.02307538242926,3,8450
"8453",4,5,0.270505997166038,1,8453
"8454",2,2,0.050222553140543,0,8454
"8457",2,3,4.70656459770925,1,8457
"8460",3,2,4.20293606855419,2,8460
"8461",1,1,0.0876563161811126,1,8461
"8462",2,1,0.709603437558853,3,8462
"8466",10,16,5.47901290177855,1,8466
"8471",3,7,0.897812198163712,0,8471
"8472",4,2,2.27527102120073,2,8472
"8473",3,1,1.09677017721183,0,8473
"8474",2,2,0.490452831757831,2,8474
"8475",5,2,0.154424396208558,0,8475
"8476",1,1,0.199253119667708,2,8476
"8478",2,3,2.33186889293593,0,8478
"8479",3,0,2.79025475402431,0,8479
"8481",3,6,5.33878605717139,1,8481
"8482",2,1,2.87003761756695,1,8482
"8483",4,11,0.41771534744635,0,8483
"8485",3,8,0.598955932810013,0,8485
"8486",2,0,6.50163020359003,2,8486
"8488",4,4,0.141764729274316,1,8488
"8489",4,0,0.38573182532566,0,8489
"8491",1,1,5.02221474150817,6,8491
"8492",1,0,2.41102146736346,2,8492
"8493",6,13,3.61332546698055,2,8493
"8494",8,14,0.846793576736342,1,8494
"8496",1,1,1.80695541065282,0,8496
"8497",3,3,0.453898857029367,1,8497
"8498",4,6,0.0164610375557523,2,8498
"8500",3,1,3.4188843442762,1,8500
"8501",5,6,4.56911590976635,0,8501
"8502",8,11,0.354988544401587,0,8502
"8503",1,1,1.31152647834713,1,8503
"8504",3,3,4.73978259429162,0,8504
"8505",4,4,2.54750728700816,1,8505
"8507",2,9,2.630640436103,1,8507
"8508",6,3,1.65535434053054,2,8508
"8509",2,3,0.389001193175661,0,8509
"8510",4,4,1.31823475691643,0,8510
"8511",5,11,2.83357836146347,2,8511
"8515",3,2,3.20380445593667,0,8515
"8516",2,5,1.770193075022,2,8516
"8517",2,1,7.10025051835771,0,8517
"8518",2,1,0.635475152917206,3,8518
"8522",1,2,3.77323109142001,1,8522
"8525",4,2,1.6247658496249,0,8525
"8526",2,0,0.207794170400205,0,8526
"8527",2,0,4.42582569552323,0,8527
"8528",2,10,0.318683370351791,3,8528
"8529",4,5,2.93486873009396,1,8529
"8530",5,10,8.34346783972916,0,8530
"8533",4,3,0.00260528212389614,0,8533
"8534",1,1,4.10553422202331,1,8534
"8536",7,7,0.0845485735684633,0,8536
"8537",2,0,11.1056056491344,3,8537
"8538",2,1,1.23528031557228,0,8538
"8539",1,0,2.74053737565022,1,8539
"8540",1,0,3.39945028587555,0,8540
"8541",2,2,0.342758521640093,0,8541
"8543",6,5,0.859883515164256,0,8543
"8544",3,1,0.926475212410573,1,8544
"8545",2,1,3.60235582224681,0,8545
"8546",5,6,0.0600369423278012,1,8546
"8547",2,1,3.60149425660852,0,8547
"8548",2,3,1.66012927310622,1,8548
"8549",1,2,1.3444485809578,2,8549
"8550",3,4,0.450888080294274,2,8550
"8551",3,0,2.11270911881665,2,8551
"8554",7,3,1.0121550126648,0,8554
"8555",1,0,2.46745716381239,1,8555
"8556",7,7,1.29066158786416,2,8556
"8557",4,3,1.86074803811114,1,8557
"8558",1,3,2.02939260766877,1,8558
"8559",3,3,3.21316635861272,0,8559
"8560",1,1,1.257467334653,1,8560
"8562",3,6,0.922154050847495,1,8562
"8563",5,0,0.505290479696673,1,8563
"8565",2,1,1.81146289150195,0,8565
"8566",6,5,7.24699115620133,1,8566
"8567",3,3,2.24204079794778,3,8567
"8569",3,1,2.85408066970636,2,8569
"8571",3,2,1.63591798493202,0,8571
"8572",2,1,2.82509989676133,3,8572
"8573",3,1,0.176286171074994,1,8573
"8574",2,1,0.0484063534607441,1,8574
"8575",1,2,1.64558741440037,0,8575
"8578",1,1,5.64914742503949,1,8578
"8579",4,4,1.28421182078975,1,8579
"8582",3,4,0.656478276817586,1,8582
"8584",5,6,3.67180274460915,2,8584
"8586",2,2,0.992269929117851,0,8586
"8587",2,3,6.33723872388809,3,8587
"8588",4,0,0.597915017854021,2,8588
"8589",2,4,0.0728227274603402,1,8589
"8590",3,0,0.88950173489861,4,8590
"8593",3,6,5.31597650331403,0,8593
"8594",1,0,4.53327783811928,1,8594
"8595",1,1,5.09052890561608,0,8595
"8596",2,1,1.66520758796247,0,8596
"8597",3,4,0.411354132464678,1,8597
"8599",3,5,4.9845414904156,0,8599
"8600",1,1,6.59077257850274,2,8600
"8601",3,1,1.83905330180733,1,8601
"8602",2,1,2.55786934211954,3,8602
"8603",4,6,1.53045353617265,4,8603
"8604",2,2,0.607022780680308,1,8604
"8606",3,4,9.74381394887424,1,8606
"8607",4,8,11.3722499316511,2,8607
"8608",4,2,5.93329926314317,2,8608
"8610",9,6,2.36992267232521,0,8610
"8611",7,5,1.70702216184134,2,8611
"8612",1,0,3.06478805256547,1,8612
"8614",3,0,4.83881324095756,1,8614
"8615",2,1,3.66981432092783,0,8615
"8616",5,8,3.00542087305165,1,8616
"8617",2,4,1.55949429883342,2,8617
"8618",1,0,2.34401324873923,0,8618
"8619",1,0,0.0263552965719885,1,8619
"8622",3,4,0.989439110891335,1,8622
"8623",1,0,0.808389727897801,0,8623
"8624",2,0,1.46969783129428,3,8624
"8625",1,3,3.24848563509544,0,8625
"8628",1,3,0.678866874538244,1,8628
"8631",6,7,3.7824118867038,2,8631
"8632",2,1,0.337511749339809,2,8632
"8633",2,2,3.77814574303879,2,8633
"8635",2,1,0.37149718962877,0,8635
"8636",3,3,0.673582973029513,1,8636
"8637",3,6,2.87501962208527,0,8637
"8638",3,1,0.988706015560003,0,8638
"8640",4,2,7.37770376229498,0,8640
"8641",4,1,1.16927318084033,2,8641
"8645",2,2,1.67496821832791,2,8645
"8648",2,0,1.47547175477543,1,8648
"8649",2,1,1.9529230818393,1,8649
"8651",1,0,3.60902218170618,0,8651
"8653",1,0,0.261061014849347,2,8653
"8655",2,3,3.06302713609667,2,8655
"8656",4,7,5.51386785242304,1,8656
"8657",3,2,3.99851742843295,0,8657
"8659",3,3,0.216721373441287,0,8659
"8661",1,2,3.25175819063505,0,8661
"8662",2,0,0.775633656514666,1,8662
"8664",1,0,2.12404375276722,2,8664
"8665",2,1,0.652002370551439,1,8665
"8666",4,2,0.265911295752245,1,8666
"8667",5,2,5.92337300440335,0,8667
"8668",2,1,0.994793233598446,1,8668
"8669",3,2,0.982225680270711,0,8669
"8670",4,3,3.86451744733488,0,8670
"8671",3,5,0.222011975142494,0,8671
"8673",1,1,0.0266966068490095,1,8673
"8675",3,3,3.13164974616018,1,8675
"8676",1,0,0.191473661365832,0,8676
"8677",3,2,4.10272868310275,2,8677
"8679",3,5,2.31879753267546,0,8679
"8680",2,3,2.77012541097466,3,8680
"8682",2,1,0.00147054424209102,0,8682
"8683",2,1,0.192304334128619,3,8683
"8684",3,0,0.764152013851445,1,8684
"8685",1,1,1.2714902512273,1,8685
"8690",2,2,2.46294123695414,0,8690
"8692",1,1,3.10508092371203,4,8692
"8693",4,0,1.56003139340791,1,8693
"8694",4,5,1.33312483615814,0,8694
"8696",2,0,1.0221033618968,2,8696
"8698",1,3,2.81002272465331,1,8698
"8699",1,1,1.21210261838692,1,8699
"8701",2,2,0.225302070139088,0,8701
"8703",5,5,2.76094274684279,14,8703
"8704",4,9,0.712238246688889,1,8704
"8705",3,6,3.25106940333056,4,8705
"8707",2,7,2.38717025601923,0,8707
"8708",2,2,1.61604527883597,0,8708
"8709",2,7,0.602679544299692,1,8709
"8710",7,7,1.65788386580779,0,8710
"8711",1,1,0.0502842179444057,2,8711
"8713",3,1,0.175960705535086,1,8713
"8714",3,4,1.94800809951531,0,8714
"8715",3,2,0.20464634152442,1,8715
"8716",1,0,11.4245999410422,0,8716
"8718",3,2,0.591619614078299,2,8718
"8719",3,5,2.17065731845448,0,8719
"8720",1,1,2.39904667432346,0,8720
"8721",4,12,4.18243993865491,1,8721
"8723",2,3,1.5091000969263,2,8723
"8724",1,3,1.15369224949448,0,8724
"8726",4,6,6.57192994512825,2,8726
"8727",4,0,1.66460035333525,2,8727
"8728",6,3,7.06032608736589,12,8728
"8729",3,5,1.04989411543586,1,8729
"8730",3,5,8.45929160539536,1,8730
"8731",6,5,0.0435108347644599,1,8731
"8732",4,10,0.182675438329838,0,8732
"8733",1,0,0.613581827623454,1,8733
"8734",1,1,0.385144763586527,1,8734
"8735",3,5,1.05928597024341,0,8735
"8737",6,13,13.9811308580226,0,8737
"8738",2,2,0.45024123467918,2,8738
"8739",2,3,2.57860648825795,2,8739
"8741",3,2,5.36781132600111,1,8741
"8743",4,3,0.529987835841756,0,8743
"8744",2,3,1.44657885833862,3,8744
"8746",3,0,0.117770957332744,0,8746
"8747",3,0,1.01067295139559,2,8747
"8748",8,12,0.221598972082439,5,8748
"8749",5,5,5.59774535508998,1,8749
"8750",3,4,1.61123923087095,1,8750
"8751",3,4,6.51533282388246,2,8751
"8752",2,2,1.22470836996883,0,8752
"8753",4,3,0.276071887744925,1,8753
"8755",1,2,1.8540402591656,3,8755
"8756",5,14,1.76206346106573,3,8756
"8758",2,0,1.05434698991525,0,8758
"8759",1,0,4.17963540902553,0,8759
"8760",2,4,3.23354752002761,0,8760
"8762",3,5,2.77012919371707,0,8762
"8763",1,1,0.677480084652251,2,8763
"8764",6,6,2.96866330918771,0,8764
"8765",1,0,1.78841683832136,1,8765
"8766",1,1,1.20963758264687,2,8766
"8769",5,12,0.628482511971851,0,8769
"8772",2,3,2.77299712272522,1,8772
"8774",2,2,2.57318267419067,3,8774
"8775",2,2,3.99271597391251,1,8775
"8776",2,3,3.69572267798399,2,8776
"8777",2,5,0.525121039749565,0,8777
"8778",1,0,0.172412379997819,0,8778
"8780",4,5,3.24416699959778,0,8780
"8781",3,2,1.00409022158725,2,8781
"8782",3,1,0.615550699963962,0,8782
"8783",3,0,0.593478872798956,2,8783
"8786",2,1,0.152542406154567,1,8786
"8787",4,5,2.39598423289319,2,8787
"8789",2,2,2.5090513044404,0,8789
"8792",3,8,0.995526523859996,0,8792
"8794",2,4,0.29744377516161,1,8794
"8795",5,3,1.16727702319622,1,8795
"8796",4,3,0.833473903856849,1,8796
"8797",1,0,0.61468912931229,0,8797
"8798",3,0,0.767521766279017,0,8798
"8799",3,2,0.102040539535378,0,8799
"8801",2,5,1.03932324397662,0,8801
"8802",2,3,0.141939331375981,1,8802
"8803",2,1,1.40418172504135,1,8803
"8804",2,1,0.363540891046691,1,8804
"8805",1,0,0.626443091154098,0,8805
"8808",2,2,4.78880961483692,0,8808
"8809",1,4,2.85573248792802,0,8809
"8810",1,2,2.15368330816954,2,8810
"8811",4,1,1.36429356375388,0,8811
"8813",1,1,5.88427666842493,0,8813
"8814",2,0,1.34247932704382,1,8814
"8816",1,1,1.6139077801869,2,8816
"8817",10,13,4.64372417146303,16,8817
"8818",3,4,0.304447407562445,0,8818
"8819",2,1,0.294456524602711,1,8819
"8820",2,2,0.652909470500708,2,8820
"8821",3,1,0.965483090541895,1,8821
"8822",1,1,2.93167692643257,0,8822
"8823",5,5,1.48198812747607,1,8823
"8824",2,1,1.20989599388799,3,8824
"8827",4,7,0.478220885300077,0,8827
"8828",1,1,0.380237061174671,1,8828
"8829",1,2,0.186129987867629,1,8829
"8830",2,1,7.44864302833283,0,8830
"8831",1,1,0.22833081763657,0,8831
"8832",3,5,1.26201878809989,1,8832
"8833",3,8,3.22650188022207,1,8833
"8835",1,0,0.323520600874203,0,8835
"8836",4,4,7.75760531320726,1,8836
"8837",3,4,0.632685681365514,4,8837
"8839",1,3,0.280207274155792,1,8839
"8840",2,1,1.46949270899807,2,8840
"8841",2,5,4.95886453564576,0,8841
"8842",6,3,5.02266363064856,3,8842
"8843",2,1,1.69866509300803,1,8843
"8844",2,2,1.29708402570337,0,8844
"8845",3,7,0.242489936105257,2,8845
"8847",2,2,0.427533517722041,0,8847
"8849",3,3,3.11341552590044,1,8849
"8850",3,7,6.35231368908335,1,8850
"8851",4,0,1.70257571853752,2,8851
"8852",2,0,1.65048939460616,2,8852
"8853",3,3,3.29015857897809,0,8853
"8854",5,6,1.71074957757544,0,8854
"8855",3,3,6.00983993010184,3,8855
"8856",5,1,0.481712334688961,3,8856
"8857",5,5,0.858781429555687,5,8857
"8858",5,3,4.75966551836855,1,8858
"8859",4,3,1.21364070794813,0,8859
"8860",3,4,3.95726576427718,0,8860
"8861",2,5,1.50434131884605,1,8861
"8862",3,1,1.93198366339512,0,8862
"8865",4,1,0.947133431133504,2,8865
"8866",3,1,2.64079701150199,2,8866
"8869",1,2,1.52391472752594,1,8869
"8871",2,0,4.02203026867895,1,8871
"8872",2,0,8.45563890708532,0,8872
"8873",6,3,0.319723301060459,0,8873
"8875",3,5,3.79324991641973,2,8875
"8876",2,5,2.40817117653713,0,8876
"8877",3,2,0.0448240777366201,2,8877
"8880",3,4,3.08979629911166,1,8880
"8881",1,0,3.43653721253037,1,8881
"8882",1,3,0.348426213744991,0,8882
"8883",1,0,3.23590650971553,0,8883
"8884",2,3,0.283472146657842,0,8884
"8885",3,2,1.02899448761865,3,8885
"8886",1,0,1.93818614254058,1,8886
"8887",1,1,3.6767449809331,0,8887
"8889",2,2,0.278544998634959,2,8889
"8891",1,1,1.87459698368159,1,8891
"8892",4,2,2.28373460602716,0,8892
"8893",2,2,4.27676540286051,1,8893
"8894",3,2,2.82398646937835,1,8894
"8895",1,1,2.73851932178527,0,8895
"8896",1,3,0.554244524212245,1,8896
"8898",1,0,0.870274780100923,1,8898
"8899",3,5,4.67875535894602,0,8899
"8900",3,3,1.43093419276825,1,8900
"8901",3,3,4.84929684832766,1,8901
"8903",4,2,2.98763087571775,0,8903
"8905",4,5,0.762043160672498,1,8905
"8906",3,5,0.250029318486199,3,8906
"8907",2,3,0.907331519844857,1,8907
"8908",4,2,0.65545907636283,0,8908
"8909",3,5,0.853420563408588,0,8909
"8911",8,10,2.04731289965502,3,8911
"8913",2,2,1.45111724305125,1,8913
"8914",1,0,0.436550871697957,2,8914
"8915",2,1,0.104637462611777,1,8915
"8916",8,7,2.85955034496758,0,8916
"8917",2,4,1.54285904557712,0,8917
"8919",2,2,2.67608395085029,3,8919
"8921",1,0,1.39265086441707,0,8921
"8922",2,5,1.51944968840364,1,8922
"8923",2,0,1.59298647575449,0,8923
"8924",1,1,2.95557232238142,1,8924
"8925",2,4,7.75518541717264,3,8925
"8926",1,1,1.23692038653353,1,8926
"8931",3,3,0.615866392266941,0,8931
"8932",3,8,2.61309527398411,0,8932
"8933",2,1,5.47941749883304,1,8933
"8934",4,2,0.636776021835102,0,8934
"8935",1,0,3.82948857825632,2,8935
"8936",5,4,2.97989409573686,1,8936
"8937",2,4,4.69223099874531,0,8937
"8938",3,6,1.16791369157961,0,8938
"8939",2,2,0.721379078166623,0,8939
"8940",6,1,2.95970127773168,0,8940
"8942",1,0,0.35289954135867,2,8942
"8944",7,10,0.643529892991815,1,8944
"8945",3,0,0.0231204734505962,0,8945
"8946",1,2,1.63081275666647,2,8946
"8947",2,3,1.42256556389457,1,8947
"8948",7,23,1.6573515212563,1,8948
"8950",1,2,0.23911295158082,1,8950
"8951",3,6,0.801637096846678,0,8951
"8952",2,2,4.76391993250388,1,8952
"8953",1,1,0.953988055786436,0,8953
"8955",4,9,0.798509381257175,0,8955
"8956",5,3,0.0724728279238705,0,8956
"8957",1,0,4.5333517199124,2,8957
"8958",1,0,0.775275086916618,0,8958
"8959",7,2,2.97806434472254,2,8959
"8960",2,1,0.744357309584697,2,8960
"8961",3,0,2.36556165913607,3,8961
"8962",2,0,3.39277137616893,1,8962
"8963",4,3,3.229853375713,1,8963
"8964",1,1,4.51434544257081,1,8964
"8966",3,1,0.921815270617776,0,8966
"8967",4,2,3.99895949746642,0,8967
"8971",5,5,5.05494309292566,0,8971
"8972",6,1,1.72699908168108,0,8972
"8973",2,5,3.91202958981045,1,8973
"8974",4,1,2.37935017071255,0,8974
"8976",2,2,1.24241375724509,0,8976
"8977",4,1,4.22761031334386,1,8977
"8979",3,3,3.90475520973217,0,8979
"8980",1,0,3.40693351036736,3,8980
"8981",8,1,0.929188073654611,0,8981
"8982",6,7,5.79152739264255,1,8982
"8983",4,6,0.938909221440554,1,8983
"8984",5,0,1.1713077774692,1,8984
"8985",1,0,0.339600924979068,4,8985
"8986",4,11,1.37946637280422,3,8986
"8987",3,0,4.65752991677823,3,8987
"8988",3,4,0.118430414798979,2,8988
"8989",2,4,0.403217155876358,1,8989
"8990",1,0,5.39328586865433,1,8990
"8991",3,4,2.12274342854124,1,8991
"8993",2,5,0.875910380222061,2,8993
"8995",3,4,0.0766759601286533,0,8995
"8996",2,0,8.11896303819971,1,8996
"8997",5,4,4.25220321276347,0,8997
"8998",2,0,3.87145987427921,0,8998
"8999",4,5,0.297034687437241,1,8999
"9001",1,0,4.11715377827252,3,9001
"9002",2,0,0.264281226232289,0,9002
"9004",3,0,0.238112145532826,0,9004
"9005",4,8,10.1864488274792,0,9005
"9006",1,4,0.154441613132054,2,9006
"9007",2,1,4.99150672647025,1,9007
"9008",2,1,0.158074348072105,2,9008
"9011",2,3,3.34412382026607,1,9011
"9015",3,0,2.53925227975353,1,9015
"9016",3,1,0.471611362289299,1,9016
"9017",1,1,5.71958096095722,0,9017
"9018",2,1,0.580003086392884,2,9018
"9019",2,2,0.268957674503326,1,9019
"9020",4,4,2.74318360258649,2,9020
"9021",1,2,0.837314551884628,1,9021
"9022",1,1,1.79576904327744,2,9022
"9023",8,7,1.03362781904886,0,9023
"9025",1,0,0.268320975122516,5,9025
"9026",4,3,0.820713276803897,2,9026
"9027",1,1,0.111942000498021,0,9027
"9028",2,2,3.00931962582058,2,9028
"9029",1,1,0.748807920579801,0,9029
"9030",7,5,1.5522865052335,17,9030
"9031",2,2,1.91605753332027,2,9031
"9032",1,0,0.132322145478917,0,9032
"9033",1,1,0.194470190130579,0,9033
"9034",7,13,3.20248634762397,0,9034
"9035",3,4,3.70932169419177,1,9035
"9037",4,7,1.51944882366464,1,9037
"9038",6,8,3.52444388215357,0,9038
"9039",1,1,2.12562828559529,3,9039
"9044",3,5,1.25394699085523,0,9044
"9046",2,1,2.36047042035024,1,9046
"9047",2,3,3.03024630394216,0,9047
"9048",2,4,0.820965513485315,0,9048
"9049",1,0,2.11617539636422,2,9049
"9051",3,5,0.098741300515332,1,9051
"9053",1,0,4.16253326494651,0,9053
"9054",4,8,1.41244552628048,0,9054
"9055",5,6,4.72541988490777,2,9055
"9057",3,1,0.426246321742015,1,9057
"9059",3,2,4.60502208065033,1,9059
"9060",6,0,0.425226790212492,0,9060
"9061",2,1,5.25837797567694,2,9061
"9062",2,1,1.03338101845327,0,9062
"9066",2,2,0.0652941182722622,0,9066
"9068",3,6,0.404819582693109,2,9068
"9069",1,3,1.90812059636351,0,9069
"9070",3,3,6.59006514708721,1,9070
"9071",3,4,1.92076802174942,0,9071
"9073",1,4,2.31433382666289,1,9073
"9075",1,3,3.2437209543147,3,9075
"9076",3,3,2.14560339275009,1,9076
"9077",1,2,2.90334882307974,1,9077
"9078",8,0,0.925944008055362,2,9078
"9079",3,1,4.15085639125751,0,9079
"9080",1,0,1.18501883243037,0,9080
"9081",2,1,3.56366558647672,0,9081
"9082",1,1,0.574966284776141,0,9082
"9085",5,4,2.18052202196701,2,9085
"9090",2,1,1.7440618077052,0,9090
"9092",2,3,3.67553152711122,2,9092
"9094",3,1,0.0875063855163887,1,9094
"9098",2,1,0.606504465366192,0,9098
"9100",4,2,2.25980531169758,0,9100
"9101",2,3,1.41300381566997,0,9101
"9102",3,2,5.24843288267306,2,9102
"9103",2,3,4.62327644007063,1,9103
"9104",5,7,3.17128112692315,2,9104
"9105",4,11,0.809406628861212,3,9105
"9107",3,4,1.86262971006496,2,9107
"9108",4,0,0.858548701969294,3,9108
"9109",1,2,8.99811567853168,1,9109
"9110",8,7,0.314034316688776,0,9110
"9112",1,1,1.2340222473671,2,9112
"9114",2,1,5.73072712822983,2,9114
"9115",2,2,0.937365466398207,1,9115
"9116",2,0,2.41316384411074,1,9116
"9117",5,1,2.08072177869551,1,9117
"9118",2,1,0.636485806282829,5,9118
"9119",4,4,3.83031086876268,1,9119
"9120",4,3,4.314444152494,1,9120
"9121",4,5,1.60762943368906,0,9121
"9122",2,2,0.688526328653097,0,9122
"9130",1,1,1.84028384981536,0,9130
"9131",6,8,4.78182850167705,0,9131
"9134",2,0,1.81070253653512,0,9134
"9136",4,0,4.17120537807216,1,9136
"9137",3,3,1.44267144231954,1,9137
"9139",2,4,2.90473340668222,1,9139
"9140",1,1,0.363906783503992,0,9140
"9141",2,0,0.369488143840352,0,9141
"9142",3,4,0.336618650867016,1,9142
"9144",5,6,1.13887878829163,0,9144
"9145",1,1,8.20204379528094,1,9145
"9146",3,0,1.24456130729994,2,9146
"9147",5,8,3.51130457371986,0,9147
"9148",2,2,0.213036756831497,0,9148
"9150",2,5,0.130093541770953,0,9150
"9151",2,3,3.02457647505239,0,9151
"9153",2,4,3.82177615204827,0,9153
"9154",3,4,0.117671039470734,0,9154
"9155",1,3,0.0432688469345327,2,9155
"9156",5,5,7.14246622709008,1,9156
"9157",5,0,3.88897007829063,0,9157
"9159",5,4,8.32186934014239,0,9159
"9162",4,1,5.39394995783658,0,9162
"9163",1,1,0.844501117888296,2,9163
"9164",2,1,1.98560890215641,3,9164
"9168",3,2,2.65432081152934,0,9168
"9169",2,3,2.799122087393,1,9169
"9170",2,1,5.20955310079595,1,9170
"9171",4,11,0.836501760587959,1,9171
"9172",3,3,0.000632785769625064,1,9172
"9173",2,2,1.72821575239161,0,9173
"9176",4,3,1.29236364397415,3,9176
"9177",2,1,1.72348244201923,0,9177
"9178",1,1,5.51256532683071,1,9178
"9179",2,4,6.43292780994892,0,9179
"9180",2,0,1.01779136338464,0,9180
"9181",6,4,0.0183950942323641,0,9181
"9182",3,1,3.70456998068293,4,9182
"9183",5,4,0.553690028745075,1,9183
"9185",5,3,0.476999346631511,0,9185
"9186",1,1,1.63536194896303,1,9186
"9187",5,4,1.25545089494164,0,9187
"9188",3,6,13.2798201838822,1,9188
"9189",4,6,1.38545684126201,2,9189
"9190",3,1,0.345901646846293,0,9190
"9191",2,5,1.55804978687403,1,9191
"9193",1,3,0.121494654077487,1,9193
"9194",4,3,1.07559892200848,0,9194
"9195",4,2,0.165084848074131,1,9195
"9198",2,0,1.22538585949032,0,9198
"9199",3,4,0.219379105962678,0,9199
"9200",2,2,2.46748732186296,2,9200
"9201",1,0,5.60491728456423,0,9201
"9202",4,7,2.64610680823763,1,9202
"9203",4,2,0.795828156237,4,9203
"9205",4,5,0.189227903200322,2,9205
"9206",4,4,5.5698130055748,2,9206
"9207",2,1,1.79389276344133,3,9207
"9209",2,2,2.27655105398826,0,9209
"9210",3,9,0.20973583750204,0,9210
"9211",1,3,3.09703787609798,0,9211
"9212",1,3,4.63112312378343,4,9212
"9213",3,4,1.9935332773399,1,9213
"9214",6,6,1.1981380852786,1,9214
"9215",4,3,1.24904117376393,1,9215
"9216",6,4,0.125819306107061,1,9216
"9218",1,0,2.4456327549199,0,9218
"9219",1,0,0.52109315043146,1,9219
"9220",2,0,5.59780450392273,0,9220
"9223",2,2,1.68995713169867,1,9223
