"","number_visit","number_posts","time_spend","new_friend","userid"
"8611",2,2,4.75797179347511,3,8611
"8614",6,7,3.6022429613426,0,8614
"8615",4,1,0.447376842909214,1,8615
"8617",3,1,8.39668543276262,2,8617
"8618",1,1,0.0693360055240509,0,8618
"8622",1,1,0.610608891667586,1,8622
"8623",4,6,0.023854219105165,1,8623
"8630",1,0,0.832324139729431,2,8630
"8632",7,4,1.02912632898482,2,8632
"8634",7,11,0.917948939583518,2,8634
"8635",1,0,3.80968879250086,1,8635
"8639",2,4,1.00707018137431,1,8639
"8642",2,0,1.88263063290849,0,8642
"8643",1,0,0.904041672979107,0,8643
"8644",5,5,5.51343750782173,1,8644
"8649",3,0,0.977592931692851,0,8649
"8650",3,2,0.185509836927307,0,8650
"8651",1,0,11.0973861404541,1,8651
"8652",5,4,2.54982027306859,2,8652
"8654",2,0,2.04685758272396,0,8654
"8658",5,11,0.194506420165274,1,8658
"8659",4,1,2.83740326045664,2,8659
"8661",6,5,2.22476094709912,0,8661
"8664",2,0,3.7444173017706,0,8664
"8667",2,0,2.09580167077673,2,8667
"8670",4,1,0.492896183872709,2,8670
"8671",3,1,1.15256670596017,1,8671
"8673",3,0,2.51318474803676,1,8673
"8675",3,0,1.93489777100275,2,8675
"8676",2,1,0.416230097854502,1,8676
"8677",3,3,1.34873496077277,1,8677
"8680",3,3,1.48410734239731,4,8680
"8681",1,1,1.49052214418939,1,8681
"8688",1,0,0.503490584971019,4,8688
"8693",2,2,3.08211167391384,1,8693
"8694",5,0,3.33215499361605,1,8694
"8695",6,12,0.0435155454472837,1,8695
"8696",1,0,0.240405999659031,0,8696
"8699",3,8,1.12620340382484,0,8699
"8700",1,0,0.785093104541302,0,8700
"8702",2,2,7.02551043732854,0,8702
"8703",9,8,4.42315897073914,17,8703
"8704",1,0,2.7816360176835,0,8704
"8705",2,0,12.0755479054339,3,8705
"8709",3,5,4.15388718244151,2,8709
"8711",1,0,3.05905908512089,0,8711
"8712",1,1,2.58577406104051,1,8712
"8714",3,4,0.524381515118514,1,8714
"8715",6,13,1.43843464629493,0,8715
"8718",2,2,0.465239028834107,0,8718
"8719",5,3,0.432422332854769,2,8719
"8721",4,4,1.08022437801389,0,8721
"8725",5,7,0.107172048490979,0,8725
"8726",1,0,0.199732974183541,2,8726
"8727",6,6,7.32379567283924,1,8727
"8730",2,1,0.357278265162306,0,8730
"8732",1,1,2.42904544751689,0,8732
"8738",6,12,2.74962028769333,1,8738
"8740",5,3,12.2695459717304,0,8740
"8741",3,3,1.47618134172996,1,8741
"8742",3,2,4.91617411685725,0,8742
"8743",1,3,0.73626682106807,3,8743
"8744",6,2,0.906395119989655,0,8744
"8746",1,3,4.28943438294523,2,8746
"8748",2,0,1.66363311379141,0,8748
"8749",1,1,2.30251864611462,0,8749
"8751",1,4,2.89475986461459,0,8751
"8753",1,1,0.0617195954002699,1,8753
"8756",3,2,0.424201587943927,1,8756
"8757",2,2,2.01761728881531,2,8757
"8760",2,2,1.25539211444421,0,8760
"8761",1,3,0.437880147038899,0,8761
"8762",1,0,0.486380878773908,1,8762
"8763",4,3,2.38464382620337,1,8763
"8764",1,2,0.0779721433375553,1,8764
"8765",6,3,1.25877983907831,1,8765
"8767",2,6,1.37539521858012,6,8767
"8770",1,3,4.63811141133672,0,8770
"8771",1,2,0.116723440154554,1,8771
"8774",3,4,2.62402866138485,1,8774
"8775",6,28,1.49059265803518,1,8775
"8777",3,6,1.37189038448858,3,8777
"8778",1,4,10.0791271298936,0,8778
"8780",1,1,1.31034242981922,1,8780
"8781",1,0,2.70070304090651,1,8781
"8782",3,5,0.482030726273344,2,8782
"8783",1,2,2.257869553017,0,8783
"8784",1,2,2.09713954210316,0,8784
"8787",1,0,0.986596350791151,4,8787
"8788",2,0,6.09010450050333,1,8788
"8790",8,8,3.207328924225,2,8790
"8793",1,0,1.20241140913302,2,8793
"8794",6,2,1.31405309893462,1,8794
"8795",2,2,1.25096966800365,2,8795
"8798",1,2,1.85675402250529,2,8798
"8800",1,0,0.464401163882498,2,8800
"8801",3,4,1.84155113835484,2,8801
"8802",3,4,2.96451913302467,0,8802
"8804",3,1,3.01451390914391,2,8804
"8805",2,1,1.27637213396498,2,8805
"8806",1,0,5.0540488877433,0,8806
"8811",3,6,4.02081741541205,2,8811
"8813",3,4,11.1302959883124,1,8813
"8815",1,1,0.632930709463302,0,8815
"8816",4,0,2.79615081963553,2,8816
"8817",11,6,2.67630317650017,16,8817
"8820",1,1,0.776306115480287,2,8820
"8821",3,1,0.369764116417335,0,8821
"8822",3,6,6.8610399074481,1,8822
"8823",3,4,1.22639205782239,0,8823
"8824",1,1,0.819541528307158,0,8824
"8825",1,0,0.792680557999645,0,8825
"8826",1,1,3.06375936510791,0,8826
"8827",5,7,3.61949062432331,0,8827
"8828",2,2,2.55777934918318,1,8828
"8829",3,5,0.293533774635376,0,8829
"8831",4,2,2.21050749602705,0,8831
"8832",4,5,0.240589643837072,2,8832
"8835",5,2,0.649478566892287,0,8835
"8837",3,1,0.565286134961511,1,8837
"8838",5,0,4.86738626101852,1,8838
"8839",2,0,0.219975630227742,2,8839
"8840",4,8,1.70407257322873,2,8840
"8842",4,5,6.11182844684147,0,8842
"8843",1,0,2.21677341573263,2,8843
"8845",2,2,0.363009278750983,0,8845
"8846",2,1,0.452683033666034,0,8846
"8848",2,1,5.69050783445685,2,8848
"8851",5,5,0.0318035387921336,1,8851
"8852",1,2,5.47625635541961,0,8852
"8853",3,2,5.78541443586563,1,8853
"8854",2,0,2.73899767560395,1,8854
"8857",5,9,2.13825676343985,0,8857
"8858",9,8,8.41007615145095,0,8858
"8861",2,0,0.561732368669188,0,8861
"8862",4,1,0.471907959299067,2,8862
"8863",4,4,1.95986125188135,1,8863
"8864",4,0,0.61255807519298,0,8864
"8866",2,0,0.151954938702214,1,8866
"8867",4,4,1.22011435759374,1,8867
"8870",1,3,0.432810375600183,0,8870
"8872",4,1,1.12931395572196,2,8872
"8874",7,2,1.51897364651759,0,8874
"8875",3,11,2.03731765220329,1,8875
"8879",2,3,8.34667797995341,0,8879
"8880",1,0,2.47405974938948,1,8880
"8881",1,0,0.151615007553782,5,8881
"8885",2,4,2.28812867480781,1,8885
"8886",2,5,0.894551247519512,3,8886
"8887",1,2,1.26804062107674,3,8887
"8888",3,2,0.839541754599585,1,8888
"8890",2,1,3.35266005440243,2,8890
"8891",1,2,4.4416367441789,1,8891
"8893",3,2,0.799887358824291,0,8893
"8896",2,2,3.91290735614249,2,8896
"8898",4,5,2.0918004038966,2,8898
"8899",1,0,1.81957431406617,1,8899
"8901",4,4,1.76169025242046,0,8901
"8902",1,1,1.69786589362108,2,8902
"8904",4,3,2.65572435026012,0,8904
"8906",5,8,0.403159971795735,2,8906
"8907",2,2,1.00436510044065,1,8907
"8908",1,0,5.2101322884105,1,8908
"8910",2,2,0.509909043108371,0,8910
"8912",2,1,3.42330310623232,2,8912
"8913",6,0,2.33357525962048,0,8913
"8916",8,0,0.267023036453947,2,8916
"8917",1,0,2.56596166053493,3,8917
"8918",1,1,1.54371310456858,2,8918
"8919",4,1,1.77344368603977,0,8919
"8920",5,5,3.66652762373183,0,8920
"8921",2,2,3.50923210222848,0,8921
"8922",3,5,2.3061268903044,1,8922
"8923",3,0,0.82041348679732,1,8923
"8924",5,9,0.601917836511393,0,8924
"8925",1,1,0.144019571065262,0,8925
"8927",3,1,0.483160363751968,0,8927
"8928",1,0,2.69790749042383,1,8928
"8930",2,0,2.27805024603015,3,8930
"8931",2,0,2.08814309859738,0,8931
"8932",1,4,1.33464426311895,2,8932
"8933",4,10,0.815865532279535,0,8933
"8936",1,4,2.220335066663,1,8936
"8937",1,1,5.04839592592343,1,8937
"8943",2,6,1.00559845610114,2,8943
"8945",2,2,0.866943946245143,1,8945
"8947",6,5,0.0334194243027969,2,8947
"8951",3,2,0.788489220327282,3,8951
"8953",1,2,0.348128907710819,2,8953
"8954",4,1,7.18360231407832,1,8954
"8955",2,1,0.682430501320511,3,8955
"8956",2,1,1.03319792348615,0,8956
"8958",3,6,0.554364136045414,3,8958
"8959",1,1,0.800355252251029,1,8959
"8960",1,0,2.89431751191662,2,8960
"8964",1,2,5.28903828894385,1,8964
"8966",4,5,6.83619073674245,5,8966
"8967",1,6,1.08668656718492,3,8967
"8968",1,1,3.29448692886783,2,8968
"8974",2,0,1.12506312240536,3,8974
"8979",1,4,5.38945328487756,2,8979
"8980",1,0,4.33715527681652,2,8980
"8982",1,2,2.90498407827726,1,8982
"8983",3,1,0.342440508415288,3,8983
"8986",4,5,2.12072299427962,0,8986
"8987",5,7,3.81806683729487,0,8987
"8993",1,1,1.2719048367674,0,8993
"8995",4,6,4.81043817412619,0,8995
"8996",2,3,0.608775416884674,1,8996
"8999",2,0,1.78054225805684,1,8999
"9001",1,3,3.53022169002279,1,9001
"9002",5,3,0.0692165677761098,1,9002
"9003",2,1,0.723443047947874,4,9003
"9004",1,0,0.894714598985764,1,9004
"9005",6,4,0.763841002901024,1,9005
"9007",6,6,0.0268099055865314,0,9007
"9008",1,1,1.06949215399455,1,9008
"9009",1,0,2.22813913259098,1,9009
"9010",4,4,7.58768178052276,0,9010
"9014",3,2,2.60037299723701,0,9014
"9015",4,4,0.531451604489017,0,9015
"9017",3,3,3.89004829821776,1,9017
"9018",4,8,4.54823213557442,1,9018
"9019",2,3,2.70120903729265,0,9019
"9020",4,4,1.57705634169678,2,9020
"9021",2,1,0.439341699480376,2,9021
"9023",2,1,4.34270725763103,1,9023
"9024",1,2,5.26374727134216,2,9024
"9025",2,2,0.250192969234404,0,9025
"9028",1,1,4.53495000174553,1,9028
"9029",1,4,0.238062558384396,0,9029
"9030",6,6,1.59102275129408,12,9030
"9032",1,0,1.31861631254132,1,9032
"9033",2,2,0.96402272825518,1,9033
"9034",4,3,9.01765796928471,0,9034
"9038",3,2,6.32774390458694,1,9038
"9039",1,1,3.08539649635225,2,9039
"9041",1,2,1.25393142553651,3,9041
"9042",2,2,0.590906451831348,0,9042
"9043",2,1,1.14872710102275,1,9043
"9045",2,2,4.4420320308053,2,9045
"9046",1,1,0.880330123645919,0,9046
"9048",2,1,0.0292512726491645,0,9048
"9049",6,5,0.222629835722978,1,9049
"9050",3,1,5.62798300151328,4,9050
"9051",2,1,2.07190423362914,1,9051
"9053",3,3,0.337924852203311,0,9053
"9054",2,0,0.254960227401453,2,9054
"9055",3,2,2.71826167555649,1,9055
"9056",1,1,1.24895271178312,2,9056
"9057",3,4,2.71592226705458,1,9057
"9059",1,1,0.582704335464039,0,9059
"9061",2,4,0.00485270038753664,1,9061
"9062",1,2,5.85671011370847,1,9062
"9063",1,0,0.937213069010599,2,9063
"9065",2,0,1.44749924278685,0,9065
"9066",1,0,0.209829819780273,4,9066
"9067",2,4,0.992341828039464,0,9067
"9069",5,6,0.061435067819135,0,9069
"9070",3,4,0.135269604178484,2,9070
"9072",2,6,1.71121070234635,1,9072
"9074",1,0,4.8195980599561,3,9074
"9075",2,8,0.0643667714234362,1,9075
"9076",2,0,4.24145201488657,0,9076
"9079",5,4,3.69015343205184,0,9079
"9080",3,6,1.26825906454767,1,9080
"9081",2,3,2.24299273245082,0,9081
"9084",2,2,0.457733376499558,3,9084
"9085",2,2,2.59278586460435,0,9085
"9086",1,1,1.5450269135304,0,9086
"9092",2,2,1.91266574613976,0,9092
"9093",6,5,3.01252729009974,0,9093
"9094",4,4,13.3034018636165,1,9094
"9095",2,5,3.78420439394481,0,9095
"9096",2,3,0.273848382721273,1,9096
"9097",6,5,1.86547014962896,1,9097
"9099",3,4,3.55985981561734,1,9099
"9100",3,0,1.83558965016164,1,9100
"9102",4,5,5.15380051914205,0,9102
"9103",1,0,2.84375716273754,1,9103
"9104",3,9,5.19011056617523,0,9104
"9105",1,3,0.174339857423526,2,9105
"9106",2,6,0.291313631887214,2,9106
"9107",1,1,0.352230197973247,2,9107
"9109",3,2,0.396221244699275,2,9109
"9112",1,0,2.82323287886001,2,9112
"9113",4,7,2.15477602330549,2,9113
"9115",1,0,2.9973893468765,1,9115
"9116",3,1,0.292656749378505,0,9116
"9117",3,2,1.40383430139572,0,9117
"9119",3,3,1.6054740376648,1,9119
"9121",1,0,3.42738612564797,0,9121
"9122",8,8,0.315802568569779,0,9122
"9123",3,5,4.22703551061935,1,9123
"9125",2,2,1.29721070866879,0,9125
"9126",3,2,3.30272312283454,0,9126
"9127",2,2,6.58994005050734,2,9127
"9128",5,0,4.60180279798154,0,9128
"9129",2,2,1.41562854360468,1,9129
"9130",1,5,4.02310103870277,2,9130
"9131",1,2,4.13975982741634,1,9131
"9132",7,6,2.03313628872088,0,9132
"9134",1,0,1.01437612717249,0,9134
"9135",1,1,0.455840600840978,2,9135
"9139",3,3,0.446990935446721,1,9139
"9142",1,0,2.99460563358583,0,9142
"9145",3,4,2.61744813550908,2,9145
"9146",3,1,2.74334163560853,0,9146
"9147",2,1,5.81272759259282,0,9147
"9149",2,1,3.0026725343146,0,9149
"9152",1,1,0.699217919451146,0,9152
"9154",7,5,4.25881436563601,2,9154
"9156",7,5,2.9916935942768,0,9156
"9157",3,3,0.547424291354746,1,9157
"9158",1,2,0.00515720805991222,3,9158
"9160",2,3,2.77732753461466,0,9160
"9161",1,2,4.66936587740338,1,9161
"9162",2,4,0.281738880405956,2,9162
"9163",2,5,0.450762037967147,1,9163
"9164",1,0,0.0240059475111495,1,9164
"9165",1,3,0.421511276016875,2,9165
"9166",7,7,0.218454080075026,3,9166
"9167",7,11,0.882681804624471,2,9167
"9173",1,1,0.0316569347530175,0,9173
"9174",2,2,13.7460857791448,0,9174
"9176",4,4,1.07474370599857,1,9176
"9179",2,0,3.4182927456591,1,9179
"9180",3,2,2.17636659352717,0,9180
"9181",9,6,0.710059076779002,3,9181
"9182",1,2,1.7019594968337,2,9182
"9183",4,5,0.979301150752064,0,9183
"9185",3,2,5.08896520081965,1,9185
"9186",2,0,1.83410803044555,0,9186
"9187",3,7,0.26161892471834,0,9187
"9189",3,12,0.874318451759565,1,9189
"9190",4,1,0.814697792063804,1,9190
"9191",2,3,1.49114147574763,0,9191
"9192",6,1,5.99295703168556,0,9192
"9193",3,1,1.45145453110544,1,9193
"9195",5,7,2.04652009482936,0,9195
"9196",1,0,5.76769108319891,1,9196
"9197",3,1,5.41733041404743,0,9197
"9198",3,3,3.34744812865909,2,9198
"9199",3,3,1.19104359820608,1,9199
"9200",1,1,4.73376339036495,1,9200
"9201",1,4,1.64272353034582,0,9201
"9204",4,5,1.78715035198079,1,9204
"9206",2,1,3.62219995377174,3,9206
"9207",1,2,0.204426291902092,2,9207
"9212",8,4,4.43297000361397,1,9212
"9213",3,4,4.53531490509778,1,9213
"9214",5,8,1.72325395783557,1,9214
"9216",4,9,1.59696887891635,1,9216
"9218",5,9,2.52891425911716,1,9218
"9219",9,6,0.884860270402648,3,9219
"9220",3,3,1.54230301913453,1,9220
"9222",3,8,0.310353930163033,2,9222
"9224",5,1,2.27837519880362,3,9224
"9225",3,1,1.29202131616654,2,9225
"9226",2,2,1.10659086337576,0,9226
"9227",1,0,0.193497588015667,2,9227
"9228",2,1,3.74931041512434,0,9228
"9231",1,3,6.85375669562995,0,9231
"9232",4,8,0.703058584205067,1,9232
"9233",2,4,0.276516044887845,1,9233
"9234",3,3,7.05683933312365,0,9234
"9235",5,0,0.355983235334579,1,9235
"9236",4,2,0.708313957591074,2,9236
"9237",3,1,0.652492946700271,0,9237
"9238",2,3,3.35862294102347,1,9238
"9240",3,5,0.881668096332997,1,9240
"9242",1,5,1.75537839134578,0,9242
"9245",4,4,5.50072835476,2,9245
"9246",1,0,3.62074874381531,0,9246
"9247",4,0,1.42846303369661,1,9247
"9250",3,6,0.347496957028161,1,9250
"9252",5,10,0.434095561394797,1,9252
"9253",1,2,0.908704949220676,0,9253
"9254",1,1,2.54162908913491,1,9254
"9255",2,8,1.84066739442359,0,9255
"9258",5,5,2.50134402280673,14,9258
"9260",1,0,1.48894632489122,3,9260
"9261",2,0,5.4677426974395,0,9261
"9262",2,2,0.552237364277244,1,9262
"9263",3,3,3.82338793608002,1,9263
"9264",2,4,4.1539324759277,2,9264
"9265",2,1,0.967595471772569,0,9265
"9267",7,4,2.58711219993044,0,9267
"9269",2,5,0.43309453131729,3,9269
"9271",1,1,3.43832104053272,1,9271
"9273",3,5,1.01974559089297,2,9273
"9274",3,3,1.43991967673686,0,9274
"9276",3,4,1.29373157469962,0,9276
"9277",6,10,0.516691751450393,1,9277
"9279",3,4,5.19246954811887,2,9279
"9280",2,3,0.368515803935533,2,9280
"9281",2,0,2.63327643676302,1,9281
"9283",1,1,2.09036833331794,2,9283
"9284",5,9,1.77072435426956,0,9284
"9288",4,3,0.403021410216859,0,9288
"9290",3,2,0.809388799915829,0,9290
"9291",3,1,0.875015268834789,3,9291
"9295",2,1,3.86071428748665,2,9295
"9298",1,2,0.744520594653175,1,9298
"9299",1,1,0.111237045650951,2,9299
"9301",1,1,3.9689307285319,1,9301
"9302",1,0,1.36248424107378,0,9302
"9303",4,2,4.17427461308554,0,9303
"9305",5,5,2.01072935276728,0,9305
"9306",4,1,1.11513189560087,0,9306
"9307",1,4,0.0816706308936159,1,9307
"9310",1,0,1.74671490015425,2,9310
"9312",3,6,1.76710351427969,1,9312
"9313",2,5,0.231464197073772,1,9313
"9314",2,4,0.753248574201468,0,9314
"9315",2,2,0.37713199028602,2,9315
"9316",4,1,2.03539397796447,0,9316
"9318",2,3,1.04750226989629,1,9318
"9319",4,8,4.17247933730489,0,9319
"9321",1,2,3.17471313003473,1,9321
"9325",4,4,3.20207526687523,0,9325
"9329",3,4,8.52622509626514,2,9329
"9331",1,1,0.650827900984961,0,9331
"9332",2,3,2.15620002583254,0,9332
"9333",4,2,0.409492497762949,4,9333
"9336",4,5,1.4143957063699,0,9336
"9340",3,10,3.33723629355368,0,9340
"9341",1,0,4.09178881339869,0,9341
"9344",1,1,0.457807161252607,0,9344
"9347",5,1,2.53377394016489,1,9347
"9348",5,13,1.92095037819352,2,9348
"9349",4,5,0.567594118652087,0,9349
"9350",3,5,2.44843118635458,1,9350
"9351",5,6,7.5763966026421,1,9351
"9353",2,2,0.491518253938427,0,9353
"9354",2,1,1.20765426418804,1,9354
"9356",1,0,0.638361614549788,2,9356
"9357",6,7,0.818527442961931,1,9357
"9358",3,1,8.2797139783633,0,9358
"9360",3,1,0.999970702081919,1,9360
"9363",4,2,0.63784045473429,2,9363
"9364",1,0,5.16439717336167,1,9364
"9366",1,2,0.249433041452317,0,9366
"9368",3,6,2.61716046806409,0,9368
"9370",9,0,0.731661497338994,1,9370
"9372",2,0,0.448793677496916,2,9372
"9373",5,1,2.72934284786814,0,9373
"9374",1,1,0.681720738655684,1,9374
"9375",1,2,0.155371647374027,0,9375
"9378",3,4,1.19059496675618,1,9378
"9381",1,0,1.0379865977356,0,9381
"9382",2,0,1.46095319871198,3,9382
"9384",2,5,1.7786425964729,3,9384
"9386",4,2,0.950132516279932,0,9386
"9387",4,7,0.444601443710379,0,9387
"9388",2,2,3.64699709615201,0,9388
"9389",1,1,5.9787588102937,1,9389
"9390",6,8,2.44370748093499,2,9390
"9393",5,10,0.33604758843947,3,9393
"9394",4,3,0.723262751982971,1,9394
"9395",2,4,3.20168148748053,0,9395
"9401",4,0,0.0529719749465585,0,9401
"9402",1,3,1.04234106878301,0,9402
"9403",3,3,6.639350820446,2,9403
"9404",3,1,7.16981491680763,0,9404
"9405",4,2,0.712279828083246,0,9405
"9406",6,6,1.45583532998348,0,9406
"9407",3,2,2.00940445410396,1,9407
"9413",5,1,8.91477093240561,2,9413
"9416",4,8,3.07001455773595,1,9416
"9419",2,4,0.420317941247084,0,9419
"9420",3,4,3.37882810858732,1,9420
"9421",2,0,0.548233687962837,1,9421
"9425",3,3,2.3446298391188,0,9425
"9426",2,1,1.17732718071287,1,9426
"9427",3,4,3.83857859660415,0,9427
"9429",3,10,0.13590681245741,1,9429
"9430",1,0,2.92890299718532,0,9430
"9431",2,0,0.570699853314595,0,9431
"9432",3,2,11.0785115306719,0,9432
"9434",2,2,0.524190433040195,3,9434
"9435",1,0,1.21892028882847,0,9435
"9437",1,0,5.27367629615241,3,9437
"9438",3,0,2.67514667734737,2,9438
"9441",7,4,2.50241430230078,2,9441
"9442",3,2,0.555024137636875,2,9442
"9443",4,10,0.58935440755205,1,9443
"9447",3,3,0.746965994463996,2,9447
"9448",4,5,3.67763652855549,3,9448
"9450",2,1,1.13511665751827,0,9450
"9452",4,9,0.408182208393962,3,9452
"9453",3,4,1.443426499239,2,9453
"9454",6,15,4.32417184270913,1,9454
"9458",1,1,1.79587634446547,1,9458
"9461",1,0,0.987393964712968,0,9461
"9466",2,4,0.883768091146477,2,9466
"9467",3,2,0.0147858209595942,1,9467
"9469",5,4,0.422130353833061,2,9469
"9474",5,4,2.45475277944325,3,9474
"9475",2,2,0.768092333864262,1,9475
"9478",3,1,0.627563468118735,2,9478
"9479",3,10,1.07408332115817,1,9479
"9481",4,0,1.44036019766113,2,9481
"9482",5,3,0.205697787448483,0,9482
"9487",4,2,6.88010558476662,0,9487
"9490",3,2,0.253773275027429,0,9490
"9491",3,0,3.43965875965042,1,9491
"9492",5,12,3.80719133084411,0,9492
"9494",2,0,5.39313800616571,0,9494
"9497",1,1,0.519345884109026,0,9497
"9498",6,8,2.68051913676793,3,9498
"9500",2,1,0.276540846929466,2,9500
"9501",5,5,7.31106754446755,1,9501
"9502",4,3,1.33402398299062,1,9502
"9504",1,0,1.45498634681015,1,9504
"9505",1,0,0.627324088376861,1,9505
"9506",2,2,1.56368007874428,0,9506
"9508",4,8,1.90046033376555,1,9508
"9511",2,5,0.582978322822351,2,9511
"9512",4,4,0.90359097172875,1,9512
"9513",4,6,2.07265312012263,1,9513
"9514",1,0,1.92849872320026,0,9514
"9515",4,3,1.10743236170604,1,9515
"9517",1,0,0.0965919267810598,0,9517
"9520",3,2,2.93306079982986,2,9520
"9522",1,1,0.473517726069295,0,9522
"9523",4,1,4.12749526471254,1,9523
"9524",2,2,1.97655363089822,1,9524
"9525",4,9,2.47307495039292,1,9525
"9527",1,0,2.6042273346085,1,9527
"9528",1,2,0.647213049720563,1,9528
"9530",3,2,0.32580603371961,0,9530
"9531",7,10,1.82795018740151,1,9531
"9533",2,2,1.25112697892946,0,9533
"9534",5,0,0.982989703323423,1,9534
"9535",5,13,6.41948413812421,1,9535
"9538",5,3,1.42271465029483,1,9538
"9541",2,0,2.29394160816402,0,9541
"9543",2,1,1.08098995745922,2,9543
"9544",1,0,0.303455760066354,1,9544
"9545",1,2,0.326601950375049,1,9545
"9546",2,3,1.48900107433747,2,9546
"9548",2,2,4.46260678043654,3,9548
"9549",2,0,1.04564974715322,0,9549
"9550",1,1,0.985109043073527,0,9550
"9551",5,0,0.449537531206076,2,9551
"9554",1,0,0.75817030471601,0,9554
"9555",4,0,7.44708316237964,2,9555
"9557",1,1,1.11378004702415,1,9557
"9559",1,1,2.79296650171864,1,9559
"9562",2,5,4.17485819123519,1,9562
"9563",4,4,0.047559646815743,2,9563
"9564",3,1,2.05812706066917,0,9564
"9567",4,0,0.21475294644201,4,9567
"9568",2,1,6.62239517038402,0,9568
"9569",3,8,0.773567490680373,3,9569
"9571",2,3,5.19147144983709,2,9571
"9572",1,3,1.73940194933049,1,9572
"9574",1,0,1.5846808741108,2,9574
"9576",4,4,1.79748459328122,2,9576
"9578",5,2,0.566243776308012,1,9578
"9580",2,2,0.417926872279266,2,9580
"9581",1,1,1.88050899517013,2,9581
"9586",4,3,1.46251994792022,0,9586
"9588",2,4,0.554005990086457,4,9588
"9589",1,2,0.71690954570939,0,9589
"9592",3,1,4.15322308281097,2,9592
"9594",3,5,3.83335971557366,0,9594
"9597",6,4,2.18720588961508,0,9597
"9598",3,6,0.449306231491345,1,9598
"9599",1,4,1.07222453593884,0,9599
"9600",2,2,1.03251528956696,0,9600
"9602",3,6,0.483300145984202,0,9602
"9603",3,3,1.17850467839649,1,9603
"9605",2,3,1.96431425220229,1,9605
"9607",1,1,0.283182889501625,4,9607
"9608",1,0,0.107122230097631,1,9608
"9609",2,4,5.39471476280454,0,9609
"9611",3,0,3.52213038725182,4,9611
"9613",1,2,4.81935227988951,0,9613
"9616",3,4,1.03986363662294,3,9616
"9617",2,3,1.48074456758567,0,9617
"9618",3,3,0.302763594376385,2,9618
"9619",2,5,1.74772369957146,2,9619
"9620",2,2,3.18041666904529,3,9620
"9626",2,4,1.29531519526204,1,9626
"9627",1,2,0.486990450556107,1,9627
"9628",3,2,2.34894021787164,0,9628
"9629",10,10,3.79531357864243,0,9629
"9630",2,7,3.74596971661486,3,9630
"9632",2,1,3.01861852277225,0,9632
"9635",6,3,1.50533922812034,1,9635
"9637",1,1,0.200358340440784,3,9637
"9639",1,1,1.44116347507692,3,9639
"9640",2,1,1.99963564597738,0,9640
"9641",3,1,2.37617615533463,3,9641
"9642",1,0,1.3081745377433,1,9642
"9643",3,2,0.0791191723197699,0,9643
"9648",2,2,0.857514884142042,1,9648
"9650",2,1,1.88400807312046,0,9650
"9651",1,2,2.27112618102682,1,9651
"9653",2,2,0.0568266539958724,2,9653
"9655",6,2,2.51643592990574,2,9655
"9656",4,3,0.0879507193165567,0,9656
"9657",4,5,2.31894320853721,1,9657
"9661",4,4,1.73456992492119,1,9661
"9662",5,7,5.66684016474191,0,9662
"9665",4,2,0.609745211562078,4,9665
"9666",7,7,0.419875662769974,2,9666
